nohup: ignoring input
=================================================================
==================== PARAMETER CONFIGURATION ====================
=================================================================
model=LeNet-5
criterion=CrossEntropy
C=6
lr=0.0007
lambda_reg=0.0015
alpha=0.533
[T1=lambda_reg*alpha=0.0008]
[T2=lambda_reg*(1-alpha)=0.0007]
subgradient_step=100000.0
w0=-0.11
target_acc=98.8
target_zstd_ratio=0.0297
min_xi=0
max_xi=1
upper_c=44426
lower_c=0.01
zeta=50000
l=0.5
n_epochs=500
max_iterations=15
train_optimizer=ADAM
entropy_optimizer=FISTA
delta=0
pruning=Y
QuantizationType=center
------------------------------------------------------------
r = 1.1003
Epoch 1: A_NQ = 10.05, H_NQ = 685881, A_Q = 10.29, H_Q = 26194, zstd_size = 40992 bits, zstd_ratio = 2.88%, training_time = 137s
Epoch 60: A_NQ = 96.98, H_NQ = 685635, A_Q = 10.1, H_Q = 2326, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 61: A_NQ = 96.76, H_NQ = 685691, A_Q = 10.1, H_Q = 2318, zstd_size = 4536 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 62: A_NQ = 97.05, H_NQ = 685657, A_Q = 10.1, H_Q = 2273, zstd_size = 4408 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 63: A_NQ = 96.74, H_NQ = 685627, A_Q = 10.1, H_Q = 2256, zstd_size = 4376 bits, zstd_ratio = 0.31%, training_time = 131s
Epoch 64: A_NQ = 96.68, H_NQ = 685604, A_Q = 10.1, H_Q = 2238, zstd_size = 4304 bits, zstd_ratio = 0.30%, training_time = 131s
Epoch 65: A_NQ = 96.69, H_NQ = 685551, A_Q = 10.1, H_Q = 2254, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 66: A_NQ = 96.98, H_NQ = 685560, A_Q = 10.1, H_Q = 2264, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 67: A_NQ = 97.06, H_NQ = 685573, A_Q = 10.1, H_Q = 2230, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 68: A_NQ = 96.57, H_NQ = 685403, A_Q = 10.1, H_Q = 2247, zstd_size = 4392 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 69: A_NQ = 96.91, H_NQ = 685331, A_Q = 10.1, H_Q = 2245, zstd_size = 4400 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 70: A_NQ = 96.84, H_NQ = 685474, A_Q = 10.1, H_Q = 2248, zstd_size = 4320 bits, zstd_ratio = 0.30%, training_time = 130s
Epoch 71: A_NQ = 96.62, H_NQ = 685517, A_Q = 10.1, H_Q = 2254, zstd_size = 4328 bits, zstd_ratio = 0.30%, training_time = 130s
Epoch 72: A_NQ = 97.01, H_NQ = 685407, A_Q = 10.1, H_Q = 2259, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 73: A_NQ = 96.9, H_NQ = 685549, A_Q = 10.1, H_Q = 2244, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 74: A_NQ = 96.81, H_NQ = 685637, A_Q = 10.1, H_Q = 2225, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 75: A_NQ = 96.62, H_NQ = 685208, A_Q = 10.1, H_Q = 2227, zstd_size = 4448 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 76: A_NQ = 96.84, H_NQ = 685635, A_Q = 10.1, H_Q = 2223, zstd_size = 4536 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 77: A_NQ = 96.96, H_NQ = 685257, A_Q = 10.1, H_Q = 2235, zstd_size = 4496 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 78: A_NQ = 96.67, H_NQ = 685426, A_Q = 10.1, H_Q = 2215, zstd_size = 4504 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 79: A_NQ = 96.8, H_NQ = 685216, A_Q = 10.1, H_Q = 2214, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 80: A_NQ = 96.58, H_NQ = 685284, A_Q = 10.1, H_Q = 2230, zstd_size = 4496 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 81: A_NQ = 96.82, H_NQ = 685222, A_Q = 10.1, H_Q = 2224, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 131s
Epoch 82: A_NQ = 96.91, H_NQ = 685458, A_Q = 10.1, H_Q = 2212, zstd_size = 4504 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 83: A_NQ = 96.99, H_NQ = 685601, A_Q = 10.1, H_Q = 2212, zstd_size = 4504 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 84: A_NQ = 96.95, H_NQ = 685374, A_Q = 10.1, H_Q = 2238, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 131s
Epoch 85: A_NQ = 97.0, H_NQ = 685496, A_Q = 10.1, H_Q = 2204, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 86: A_NQ = 96.96, H_NQ = 685388, A_Q = 10.1, H_Q = 2198, zstd_size = 4456 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 87: A_NQ = 96.81, H_NQ = 685325, A_Q = 10.1, H_Q = 2216, zstd_size = 4408 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 88: A_NQ = 96.94, H_NQ = 685584, A_Q = 10.1, H_Q = 2198, zstd_size = 4384 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 89: A_NQ = 96.93, H_NQ = 685241, A_Q = 10.1, H_Q = 2204, zstd_size = 4440 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 90: A_NQ = 96.86, H_NQ = 685540, A_Q = 10.1, H_Q = 2186, zstd_size = 4416 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 91: A_NQ = 96.8, H_NQ = 685486, A_Q = 10.1, H_Q = 2197, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 92: A_NQ = 96.87, H_NQ = 685574, A_Q = 10.1, H_Q = 2178, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 93: A_NQ = 96.77, H_NQ = 685197, A_Q = 10.1, H_Q = 2206, zstd_size = 4496 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 94: A_NQ = 96.83, H_NQ = 685363, A_Q = 10.1, H_Q = 2207, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 95: A_NQ = 96.78, H_NQ = 685426, A_Q = 10.1, H_Q = 2189, zstd_size = 4448 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 96: A_NQ = 96.73, H_NQ = 685538, A_Q = 10.1, H_Q = 2210, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 97: A_NQ = 97.03, H_NQ = 685494, A_Q = 10.1, H_Q = 2197, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 98: A_NQ = 96.65, H_NQ = 685456, A_Q = 10.1, H_Q = 2210, zstd_size = 4448 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 99: A_NQ = 96.84, H_NQ = 685625, A_Q = 10.1, H_Q = 2197, zstd_size = 4448 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 100: A_NQ = 96.86, H_NQ = 685512, A_Q = 10.1, H_Q = 2202, zstd_size = 4408 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 101: A_NQ = 96.9, H_NQ = 685431, A_Q = 10.1, H_Q = 2181, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 102: A_NQ = 96.6, H_NQ = 685448, A_Q = 10.1, H_Q = 2179, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 103: A_NQ = 96.85, H_NQ = 685508, A_Q = 10.1, H_Q = 2169, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 104: A_NQ = 96.84, H_NQ = 685560, A_Q = 10.1, H_Q = 2150, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 105: A_NQ = 96.98, H_NQ = 685550, A_Q = 10.1, H_Q = 2169, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 106: A_NQ = 96.83, H_NQ = 685523, A_Q = 10.1, H_Q = 2151, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 107: A_NQ = 96.82, H_NQ = 685366, A_Q = 10.1, H_Q = 2169, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 108: A_NQ = 96.78, H_NQ = 685317, A_Q = 10.1, H_Q = 2148, zstd_size = 4384 bits, zstd_ratio = 0.31%, training_time = 131s
Epoch 109: A_NQ = 96.78, H_NQ = 685532, A_Q = 10.1, H_Q = 2131, zstd_size = 4408 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 110: A_NQ = 96.85, H_NQ = 685145, A_Q = 10.1, H_Q = 2138, zstd_size = 4440 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 111: A_NQ = 96.77, H_NQ = 685486, A_Q = 10.1, H_Q = 2138, zstd_size = 4416 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 112: A_NQ = 96.98, H_NQ = 685155, A_Q = 10.1, H_Q = 2138, zstd_size = 4448 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 113: A_NQ = 96.93, H_NQ = 685509, A_Q = 10.1, H_Q = 2150, zstd_size = 4448 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 114: A_NQ = 96.62, H_NQ = 685347, A_Q = 10.1, H_Q = 2150, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 115: A_NQ = 96.84, H_NQ = 685471, A_Q = 10.1, H_Q = 2168, zstd_size = 4456 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 116: A_NQ = 97.05, H_NQ = 685191, A_Q = 10.1, H_Q = 2166, zstd_size = 4536 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 117: A_NQ = 97.03, H_NQ = 685325, A_Q = 10.1, H_Q = 2128, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 118: A_NQ = 96.85, H_NQ = 685487, A_Q = 10.1, H_Q = 2126, zstd_size = 4416 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 119: A_NQ = 96.8, H_NQ = 685239, A_Q = 10.1, H_Q = 2136, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 120: A_NQ = 96.89, H_NQ = 685577, A_Q = 10.1, H_Q = 2135, zstd_size = 4408 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 121: A_NQ = 96.98, H_NQ = 685539, A_Q = 10.1, H_Q = 2109, zstd_size = 4400 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 122: A_NQ = 96.92, H_NQ = 685535, A_Q = 10.1, H_Q = 2134, zstd_size = 4416 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 123: A_NQ = 96.95, H_NQ = 685592, A_Q = 10.1, H_Q = 2117, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 124: A_NQ = 96.9, H_NQ = 685534, A_Q = 10.1, H_Q = 2134, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 125: A_NQ = 96.82, H_NQ = 685502, A_Q = 10.1, H_Q = 2106, zstd_size = 4448 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 126: A_NQ = 96.97, H_NQ = 685492, A_Q = 10.1, H_Q = 2098, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 127: A_NQ = 96.92, H_NQ = 685276, A_Q = 10.1, H_Q = 2098, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 128: A_NQ = 96.83, H_NQ = 685449, A_Q = 10.1, H_Q = 2112, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 129: A_NQ = 96.93, H_NQ = 685351, A_Q = 10.1, H_Q = 2120, zstd_size = 4416 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 130: A_NQ = 96.77, H_NQ = 685398, A_Q = 10.1, H_Q = 2112, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 131: A_NQ = 96.82, H_NQ = 685415, A_Q = 10.1, H_Q = 2112, zstd_size = 4384 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 132: A_NQ = 96.97, H_NQ = 685310, A_Q = 10.1, H_Q = 2120, zstd_size = 4400 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 133: A_NQ = 96.88, H_NQ = 685396, A_Q = 10.1, H_Q = 2120, zstd_size = 4368 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 134: A_NQ = 96.57, H_NQ = 685550, A_Q = 10.1, H_Q = 2120, zstd_size = 4416 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 135: A_NQ = 96.92, H_NQ = 685468, A_Q = 10.1, H_Q = 2094, zstd_size = 4392 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 136: A_NQ = 96.73, H_NQ = 685232, A_Q = 10.1, H_Q = 2112, zstd_size = 4376 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 137: A_NQ = 96.82, H_NQ = 685332, A_Q = 10.1, H_Q = 2120, zstd_size = 4400 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 138: A_NQ = 96.82, H_NQ = 685516, A_Q = 10.1, H_Q = 2111, zstd_size = 4408 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 139: A_NQ = 96.85, H_NQ = 684873, A_Q = 10.1, H_Q = 2129, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 140: A_NQ = 96.75, H_NQ = 685587, A_Q = 10.1, H_Q = 2128, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 141: A_NQ = 97.0, H_NQ = 685530, A_Q = 10.1, H_Q = 2111, zstd_size = 4376 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 142: A_NQ = 96.79, H_NQ = 685473, A_Q = 10.1, H_Q = 2120, zstd_size = 4376 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 143: A_NQ = 96.81, H_NQ = 685601, A_Q = 10.1, H_Q = 2128, zstd_size = 4416 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 144: A_NQ = 96.88, H_NQ = 685406, A_Q = 10.1, H_Q = 2123, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 145: A_NQ = 96.92, H_NQ = 685413, A_Q = 10.1, H_Q = 2093, zstd_size = 4408 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 146: A_NQ = 96.91, H_NQ = 685612, A_Q = 10.1, H_Q = 2128, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 147: A_NQ = 96.8, H_NQ = 685311, A_Q = 10.1, H_Q = 2141, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 148: A_NQ = 96.8, H_NQ = 685585, A_Q = 10.1, H_Q = 2137, zstd_size = 4440 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 149: A_NQ = 96.93, H_NQ = 685555, A_Q = 10.1, H_Q = 2121, zstd_size = 4512 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 150: A_NQ = 96.49, H_NQ = 685592, A_Q = 10.1, H_Q = 2128, zstd_size = 4392 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 151: A_NQ = 96.79, H_NQ = 685615, A_Q = 10.1, H_Q = 2121, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 152: A_NQ = 96.79, H_NQ = 685514, A_Q = 10.1, H_Q = 2138, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 153: A_NQ = 96.74, H_NQ = 685675, A_Q = 10.1, H_Q = 2146, zstd_size = 4528 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 154: A_NQ = 96.78, H_NQ = 685612, A_Q = 10.1, H_Q = 2147, zstd_size = 4512 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 155: A_NQ = 96.84, H_NQ = 685599, A_Q = 10.1, H_Q = 2125, zstd_size = 4400 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 156: A_NQ = 96.82, H_NQ = 685410, A_Q = 10.1, H_Q = 2144, zstd_size = 4512 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 157: A_NQ = 96.88, H_NQ = 685426, A_Q = 10.1, H_Q = 2144, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 158: A_NQ = 96.84, H_NQ = 685546, A_Q = 10.1, H_Q = 2144, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 159: A_NQ = 96.8, H_NQ = 685595, A_Q = 10.1, H_Q = 2167, zstd_size = 4408 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 160: A_NQ = 96.87, H_NQ = 685511, A_Q = 10.1, H_Q = 2147, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 161: A_NQ = 96.86, H_NQ = 685520, A_Q = 10.1, H_Q = 2170, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 162: A_NQ = 96.86, H_NQ = 685649, A_Q = 10.1, H_Q = 2144, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 163: A_NQ = 96.8, H_NQ = 685549, A_Q = 10.1, H_Q = 2158, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 164: A_NQ = 96.76, H_NQ = 685411, A_Q = 10.1, H_Q = 2144, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 129s
Epoch 165: A_NQ = 96.72, H_NQ = 685578, A_Q = 10.1, H_Q = 2165, zstd_size = 4504 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 166: A_NQ = 96.77, H_NQ = 685524, A_Q = 10.1, H_Q = 2163, zstd_size = 4512 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 167: A_NQ = 96.72, H_NQ = 685486, A_Q = 10.1, H_Q = 2156, zstd_size = 4496 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 168: A_NQ = 96.85, H_NQ = 685372, A_Q = 10.1, H_Q = 2146, zstd_size = 4456 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 169: A_NQ = 96.82, H_NQ = 685498, A_Q = 10.1, H_Q = 2144, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 170: A_NQ = 96.93, H_NQ = 685401, A_Q = 10.1, H_Q = 2170, zstd_size = 4456 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 171: A_NQ = 96.93, H_NQ = 685343, A_Q = 10.1, H_Q = 2146, zstd_size = 4456 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 172: A_NQ = 96.71, H_NQ = 685524, A_Q = 10.1, H_Q = 2147, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 173: A_NQ = 96.85, H_NQ = 685606, A_Q = 10.1, H_Q = 2147, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 174: A_NQ = 96.79, H_NQ = 685533, A_Q = 10.1, H_Q = 2167, zstd_size = 4496 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 175: A_NQ = 96.85, H_NQ = 685632, A_Q = 10.1, H_Q = 2158, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 129s
Epoch 176: A_NQ = 96.82, H_NQ = 685630, A_Q = 10.1, H_Q = 2156, zstd_size = 4496 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 177: A_NQ = 96.98, H_NQ = 685442, A_Q = 10.1, H_Q = 2156, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 178: A_NQ = 96.87, H_NQ = 685615, A_Q = 10.1, H_Q = 2138, zstd_size = 4408 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 179: A_NQ = 96.82, H_NQ = 685636, A_Q = 10.1, H_Q = 2165, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 180: A_NQ = 96.92, H_NQ = 685663, A_Q = 10.1, H_Q = 2138, zstd_size = 4504 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 181: A_NQ = 96.63, H_NQ = 685531, A_Q = 10.1, H_Q = 2156, zstd_size = 4496 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 182: A_NQ = 96.87, H_NQ = 685376, A_Q = 10.1, H_Q = 2149, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 183: A_NQ = 96.78, H_NQ = 685434, A_Q = 10.1, H_Q = 2158, zstd_size = 4504 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 184: A_NQ = 96.85, H_NQ = 685293, A_Q = 10.1, H_Q = 2144, zstd_size = 4400 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 185: A_NQ = 96.87, H_NQ = 685516, A_Q = 10.1, H_Q = 2135, zstd_size = 4456 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 186: A_NQ = 96.7, H_NQ = 685596, A_Q = 10.1, H_Q = 2149, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 187: A_NQ = 96.85, H_NQ = 685373, A_Q = 10.1, H_Q = 2149, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 188: A_NQ = 96.73, H_NQ = 685349, A_Q = 10.1, H_Q = 2147, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 189: A_NQ = 96.61, H_NQ = 685483, A_Q = 10.1, H_Q = 2138, zstd_size = 4392 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 190: A_NQ = 96.85, H_NQ = 685428, A_Q = 10.1, H_Q = 2138, zstd_size = 4440 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 191: A_NQ = 96.79, H_NQ = 685681, A_Q = 10.1, H_Q = 2137, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 192: A_NQ = 96.68, H_NQ = 685684, A_Q = 10.1, H_Q = 2158, zstd_size = 4416 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 193: A_NQ = 96.81, H_NQ = 685574, A_Q = 10.1, H_Q = 2149, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 194: A_NQ = 96.96, H_NQ = 685572, A_Q = 10.1, H_Q = 2147, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 195: A_NQ = 96.57, H_NQ = 685596, A_Q = 10.1, H_Q = 2146, zstd_size = 4456 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 196: A_NQ = 96.8, H_NQ = 685568, A_Q = 10.1, H_Q = 2137, zstd_size = 4440 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 197: A_NQ = 97.01, H_NQ = 685558, A_Q = 10.1, H_Q = 2128, zstd_size = 4376 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 198: A_NQ = 96.8, H_NQ = 685373, A_Q = 10.1, H_Q = 2149, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 199: A_NQ = 96.79, H_NQ = 685426, A_Q = 10.1, H_Q = 2126, zstd_size = 4400 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 200: A_NQ = 96.64, H_NQ = 685462, A_Q = 10.1, H_Q = 2149, zstd_size = 4448 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 201: A_NQ = 96.85, H_NQ = 685440, A_Q = 10.1, H_Q = 2128, zstd_size = 4384 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 202: A_NQ = 96.76, H_NQ = 685448, A_Q = 10.1, H_Q = 2125, zstd_size = 4432 bits, zstd_ratio = 0.31%, training_time = 131s
Epoch 203: A_NQ = 96.81, H_NQ = 685423, A_Q = 10.1, H_Q = 2146, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 131s
Epoch 204: A_NQ = 96.99, H_NQ = 685345, A_Q = 10.1, H_Q = 2161, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 205: A_NQ = 96.72, H_NQ = 685560, A_Q = 10.1, H_Q = 2146, zstd_size = 4456 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 206: A_NQ = 97.0, H_NQ = 685598, A_Q = 10.1, H_Q = 2158, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 207: A_NQ = 96.45, H_NQ = 685358, A_Q = 10.1, H_Q = 2158, zstd_size = 4496 bits, zstd_ratio = 0.32%, training_time = 131s
Epoch 208: A_NQ = 96.83, H_NQ = 685277, A_Q = 10.1, H_Q = 2158, zstd_size = 4544 bits, zstd_ratio = 0.32%, training_time = 131s
Epoch 209: A_NQ = 96.84, H_NQ = 685579, A_Q = 10.1, H_Q = 2147, zstd_size = 4512 bits, zstd_ratio = 0.32%, training_time = 131s
Epoch 210: A_NQ = 96.83, H_NQ = 685646, A_Q = 10.1, H_Q = 2138, zstd_size = 4384 bits, zstd_ratio = 0.31%, training_time = 131s
Epoch 211: A_NQ = 96.88, H_NQ = 685531, A_Q = 10.1, H_Q = 2137, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 131s
Epoch 212: A_NQ = 96.82, H_NQ = 685664, A_Q = 10.1, H_Q = 2175, zstd_size = 4504 bits, zstd_ratio = 0.32%, training_time = 131s
Epoch 213: A_NQ = 96.75, H_NQ = 685650, A_Q = 10.1, H_Q = 2161, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 214: A_NQ = 96.85, H_NQ = 685703, A_Q = 10.1, H_Q = 2137, zstd_size = 4440 bits, zstd_ratio = 0.31%, training_time = 131s
Epoch 215: A_NQ = 96.55, H_NQ = 685656, A_Q = 10.1, H_Q = 2167, zstd_size = 4504 bits, zstd_ratio = 0.32%, training_time = 130s
Epoch 216: A_NQ = 96.93, H_NQ = 685503, A_Q = 10.1, H_Q = 2170, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 131s
Epoch 217: A_NQ = 96.87, H_NQ = 685557, A_Q = 10.1, H_Q = 2137, zstd_size = 4440 bits, zstd_ratio = 0.31%, training_time = 131s
Epoch 218: A_NQ = 96.77, H_NQ = 685557, A_Q = 10.1, H_Q = 2160, zstd_size = 4392 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 219: A_NQ = 96.72, H_NQ = 685543, A_Q = 10.1, H_Q = 2135, zstd_size = 4352 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 220: A_NQ = 96.82, H_NQ = 685707, A_Q = 10.1, H_Q = 2131, zstd_size = 4416 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 221: A_NQ = 96.94, H_NQ = 685571, A_Q = 10.1, H_Q = 2137, zstd_size = 4392 bits, zstd_ratio = 0.31%, training_time = 131s
Epoch 222: A_NQ = 96.79, H_NQ = 685554, A_Q = 10.1, H_Q = 2124, zstd_size = 4440 bits, zstd_ratio = 0.31%, training_time = 130s
Epoch 223: A_NQ = 96.68, H_NQ = 685582, A_Q = 10.1, H_Q = 2137, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 131s
Epoch 224: A_NQ = 96.91, H_NQ = 685566, A_Q = 10.1, H_Q = 2153, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 130s
